t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2095.25,-3513632.982824699,9742464.832376443,-6185.690562407789,-107.48790555361705,10356700.137982434,6186.62439329406,-19347228.61071014,60641545818.42867,0.32290813472116253,0.25
2100.25,-3544546.438802729,9741885.920360649,-6179.369611873788,-124.94099518988351,10366684.655286383,6180.632577044865,-19347214.112279378,60641572978.178474,0.3229079317144808,0.25
2105.25,-3575428.2021153984,9741219.865109324,-6173.011695648719,-142.34264363289478,10376658.965624856,6174.652607459975,-19347199.674990546,60641600059.61421,0.32290772790813904,0.25
2110.25,-3606278.0886136675,9740466.923600515,-6166.617099445483,-159.6929469406952,10386623.0095335,6168.68448605341,-19347185.298430312,60641627063.116455,0.32290752331434547,0.25
2115.25,-3637095.9155722247,9739627.352330728,-6160.1861069410315,-176.9920016948669,10396576.728007205,6162.728214095869,-19347170.98218842,60641653989.063965,0.32290731794516914,0.25
2120.25,-3667881.501679328,9738701.407312345,-6153.718999788548,-194.23990498655553,10406520.06249682,6156.78379261833,-19347156.72585773,60641680837.83359,0.3229071118125412,0.25
2125.25,-3698634.667026718,9737689.344071124,-6147.216057629624,-211.43675440269587,10416452.954905914,6150.851222415629,-19347142.529034227,60641707609.800316,0.32290690492825636,0.25
2130.25,-3729355.2330995924,9736591.41764372,-6140.677558106419,-228.5826480124338,10426375.347587515,6144.93050405,-19347128.39131696,60641734305.337296,0.322906697303975,0.25
2135.25,-3760043.0227666334,9735407.882575333,-6134.103776873763,-245.67768435374288,10436287.183340922,6139.021637854552,-19347114.312308066,60641760924.81571,0.32290648895122365,0.25
2140.25,-3790697.8602701,9734138.992917381,-6127.494987611267,-262.72196242023296,10446188.405408498,6133.1246239367365,-19347100.291612677,60641787468.60497,0.3229062798813969,0.25
2145.25,-3821319.5712159844,9732785.002225256,-6120.851462035375,-279.7155816481493,10456078.9574725,6127.239462181754,-19347086.32883897,60641813937.07257,0.3229060701057589,0.25
2150.25,-3851907.9825642216,9731346.163556147,-6114.173469911414,-296.6586419035583,10465958.783651927,6121.366152255936,-19347072.423598073,60641840330.5842,0.3229058596354439,0.25
2155.25,-3882462.92261896,9729822.729466908,-6107.461279065582,-313.55124346972065,10475827.82849937,6115.504693610071,-19347058.57550415,60641866649.50359,0.3229056484814588,0.25
2160.25,-3912984.2210189006,9728214.952012025,-6100.715155396938,-330.39348703464583,10485686.036997924,6109.655085482715,-19347044.78417421,60641892894.19283,0.32290543665468285,0.25
2165.25,-3943471.708727683,9726523.082741596,-6093.935362889335,-347.1854736788291,10495533.354558056,6103.81732690345,-19347031.049228232,60641919065.012085,0.3229052241658706,0.25
2170.25,-3973925.218024342,9724747.37269941,-6087.122163623327,-363.92730486316725,10505369.727014557,6097.991416696099,-19347017.370289076,60641945162.319664,0.32290501102565194,0.25
2175.25,-4004344.58249382,9722888.07242107,-6080.275817788043,-380.6190824170509,10515195.100623455,6092.177353481928,-19347003.74698248,60641971186.47212,0.32290479724453464,0.25
2180.25,-4034729.637017533,9720945.431932189,-6073.396583693027,-397.2609085266322,10525009.422059009,6086.375135682777,-19346990.17893703,60641997137.82421,0.32290458283290413,0.25
2185.25,-4065080.2177640074,9718919.700746609,-6066.484717780039,-413.8528857232644,10534812.638410652,6080.584761524194,-19346976.665784135,60642023016.72884,0.3229043678010264,0.25
2190.25,-4095396.1621795623,9716811.127864735,-6059.540474634821,-430.3951168721134,10544604.697180025,6074.8062290385,-19346963.207157947,60642048823.53727,0.32290415215904733,0.25
2195.25,-4125677.3089790605,9714619.961771863,-6052.564106998819,-446.8877051609366,10554385.546277957,6069.039536067829,-19346949.8026955,60642074558.59881,0.3229039359169962,0.25
2200.25,-4155923.4981367183,9712346.450436607,-6045.555865780874,-463.33075408902897,10564155.134021532,6063.284680267145,-19346936.452036537,60642100222.261086,0.3229037190847849,0.25
2205.25,-4186134.570876961,9709990.84130937,-6038.5160000688775,-479.7243674563333,10573913.409131128,6057.541659107201,-19346923.15482353,60642125814.869934,0.3229035016722101,0.25
2210.25,-4216310.369665359,9707553.38132086,-6031.444757141376,-496.0686493527139,10583660.3207275,6051.8104698774905,-19346909.910701677,60642151336.76947,0.3229032836889548,0.25
2215.25,-4246450.738199592,9705034.316880673,-6024.342382479136,-512.3637041473899,10593395.81832886,6046.091109689138,-19346896.71931886,60642176788.302055,0.32290306514458833,0.25
2220.25,-4276555.521400503,9702433.893875908,-6017.209119776683,-528.6096364785266,10603119.851847999,6040.383575477773,-19346883.58032564,60642202169.80826,0.32290284604856895,0.25
2225.25,-4306624.565403187,9699752.357669856,-6010.045210953783,-544.8065512429857,10612832.371589411,6034.687864006371,-19346870.49337521,60642227481.627014,0.3229026264102439,0.25
2230.25,-4336657.717548139,9696989.953100735,-6002.850896166881,-560.9545535862293,10622533.328246443,6029.003971868045,-19346857.458123393,60642252724.09549,0.32290240623885086,0.25
2235.25,-4366654.826372479,9694146.924480462,-5995.626413820502,-577.0537488923741,10632222.67289846,6023.331895488812,-19346844.47422868,60642277897.549065,0.3229021855435196,0.25
2240.25,-4396615.741601209,9691223.51559348,-5988.372000578621,-593.1042427744018,10641900.357008029,6017.671631130348,-19346831.541352063,60642303002.3215,0.322901964333273,0.25
2245.25,-4426540.314138535,9688219.969695648,-5981.08789137596,-609.1061410645133,10651566.332418121,6012.023174892677,-19346818.659157146,60642328038.74483,0.3229017426170273,0.25
2250.25,-4456428.396059254,9685136.529513163,-5973.774319429262,-625.0595498046339,10661220.55134934,6006.386522716842,-19346805.827310085,60642353007.14937,0.3229015204035941,0.25
2255.25,-4486279.840600192,9681973.43724153,-5966.431516248522,-640.9645752370628,10670862.966397153,6000.761670387557,-19346793.04547952,60642377907.86379,0.3229012977016815,0.25
2260.25,-4516094.502151687,9678730.93454459,-5959.059711648151,-656.8213237952656,10680493.53052915,5995.148613535807,-19346780.313336626,60642402741.21511,0.32290107451989436,0.25
2265.25,-4545872.236249152,9675409.262553565,-5951.659133758117,-672.629902094809,10690112.19708232,5989.54734764143,-19346767.63055504,60642427507.528595,0.32290085086673675,0.25
2270.25,-4575612.89956466,9672008.661866205,-5944.230009035022,-688.3904169244357,10699718.91976034,5983.957868035662,-19346754.996810902,60642452207.1279,0.32290062675061143,0.25
2275.25,-4605316.349898625,9668529.37254591,-5936.772562273145,-704.1029752372777,10709313.6526309,5978.380169903653,-19346742.411782753,60642476840.335045,0.322900402179822,0.25
2280.25,-4634982.446171502,9664971.634120941,-5929.287016615431,-719.7676841422062,10718896.350123009,5972.8142482869625,-19346729.875151586,60642501407.47036,0.322900177162574,0.25
2285.25,-4664611.048415558,9661335.685583668,-5921.773593564432,-735.3846508953151,10728466.967024364,5967.260098086008,-19346717.38660077,60642525908.85259,0.32289995170697505,0.25
2290.25,-4694202.017766703,9657621.765389837,-5914.232512993205,-750.9539828915398,10738025.458478691,5961.717714062499,-19346704.945816074,60642550344.79882,0.32289972582103726,0.25
2295.25,-4723755.2164563555,9653830.111457918,-5906.663993156145,-766.4757876564065,10747571.779983152,5956.187090841825,-19346692.552485652,60642574715.624504,0.3228994995126764,0.25
2300.25,-4753270.507803394,9649960.961168453,-5899.0682506997955,-781.9501728379098,10757105.88738573,5950.6682229154385,-19346680.20629996,60642599021.64351,0.32289927278971475,0.25
2305.25,-4782747.756206121,9646014.551363463,-5891.445500673592,-797.3772461985207,10766627.736882629,5945.16110464319,-19346667.906951845,60642623263.16805,0.3228990456598813,0.25
2310.25,-4812186.82713432,9641991.11834591,-5883.795956540554,-812.7571156073204,10776137.285015745,5939.665730255642,-19346655.65413639,60642647440.50883,0.3228988181308123,0.25
2315.25,-4841587.587121344,9637890.897879174,-5876.119830187934,-828.0898890322583,10785634.48867009,5934.18209385635,-19346643.44755101,60642671553.97488,0.3228985902100531,0.25
2320.25,-4870949.903756256,9633714.125186563,-5868.417331937824,-843.3756745325333,10795119.305071259,5928.710189424126,-19346631.2868954,60642695603.873665,0.3228983619050589,0.25
2325.25,-4900273.645676037,9629461.034950895,-5860.688670557689,-858.6145802510982,10804591.691782929,5923.2500108152635,-19346619.171871502,60642719590.51108,0.32289813322319516,0.25
2330.25,-4929558.682557832,9625131.861314088,-5852.934053270876,-873.8067144072828,10814051.606704349,5917.801551765748,-19346607.10218346,60642743514.19147,0.3228979041717396,0.25
2335.25,-4958804.885111256,9620726.837876793,-5845.153685767051,-888.9521852895358,10823499.008067865,5912.364805893423,-19346595.077537663,60642767375.2176,0.32289767475788167,0.25
2340.25,-4988012.125070748,9616246.197698077,-5837.347772212594,-904.0511012482848,10832933.854436457,5906.939766700145,-19346583.0976427,60642791173.8907,0.32289744498872486,0.25
2345.25,-5017180.275187982,9611690.173295114,-5829.516515260944,-919.1035706889103,10842356.104701284,5901.526427573904,-19346571.162209332,60642814910.51044,0.32289721487128675,0.25
2350.25,-5046309.209224331,9607058.99664293,-5821.660116062897,-934.1097020648349,10851765.718079256,5896.124781790928,-19346559.270950478,60642838585.374954,0.322896984412501,0.25
2355.25,-5075398.80194337,9602352.899174206,-5813.77877427683,-949.0696038707241,10861162.654110631,5890.734822517741,-19346547.423581187,60642862198.78092,0.32289675361921655,0.25
2360.25,-5104448.929103439,9597572.111779038,-5805.872688078901,-963.9833846358005,10870546.87265659,5885.356542813223,-19346535.619818673,60642885751.02338,0.32289652249820033,0.25
2365.25,-5133459.467450262,9592716.864804817,-5797.942054173185,-978.8511529172641,10879918.333896881,5879.989935630624,-19346523.859382227,60642909242.395935,0.3228962910561369,0.25
2370.25,-5162430.294709609,9587787.388056092,-5789.987067801749,-993.6730172938234,10889276.998327438,5874.634993819557,-19346512.14199327,60642932673.19062,0.3228960592996303,0.25
2375.25,-5191361.289579999,9582783.910794485,-5782.007922754693,-1008.4490863593321,10898622.826758038,5869.291710127979,-19346500.467375252,60642956043.698074,0.32289582723520366,0.25
2380.25,-5220252.331725479,9577706.661738627,-5774.004811380118,-1023.1794687165327,10907955.780309973,5863.960077204124,-19346488.835253716,60642979354.20735,0.32289559486930114,0.25
2385.25,-5249103.301768431,9572555.869064111,-5765.977924594063,-1037.8642729709018,10917275.820413718,5858.640087598442,-19346477.245356232,60643002605.00605,0.32289536220828874,0.25
2390.25,-5277914.081282435,9567331.760403523,-5757.92745189037,-1052.5036077246004,10926582.90880664,5853.331733765483,-19346465.69741242,60643025796.3803,0.32289512925845454,0.25
2395.25,-5306684.552785179,9562034.562846448,-5749.853581350511,-1067.0975815705237,10935877.007530712,5848.035008065783,-19346454.191153888,60643048928.614746,0.32289489602601007,0.25
2400.25,-5335414.599731426,9556664.502939558,-5741.756499653351,-1081.6463030864509,10945158.078930255,5842.74990276771,-19346442.72631418,60643072001.99264,0.32289466251709037,0.25
2405.25,-5364104.106506023,9551221.806686662,-5733.6363920848635,-1096.1498808292959,10954426.085649654,5837.476410049296,-19346431.302628927,60643095016.7957,0.32289442873775603,0.25
2410.25,-5392752.958416952,9545706.69954886,-5725.4934425477995,-1110.6084233294532,10963680.990631146,5832.214522000043,-19346419.91983562,60643117973.30429,0.32289419469399266,0.25
2415.25,-5421361.041688449,9540119.406444656,-5717.327833571284,-1125.0220390852385,10972922.757112583,5826.964230622702,-19346408.57767377,60643140871.797195,0.3228939603917136,0.25
2420.25,-5449928.243454146,9534460.151750172,-5709.139746320379,-1139.3908365574273,10982151.348625235,5821.7255278350385,-19346397.27588479,60643163712.55191,0.3228937258367582,0.25
2425.25,-5478454.451750286,9528729.159299305,-5700.929360605589,-1153.7149241638847,10991366.728991594,5816.498405471571,-19346386.014211964,60643186495.8444,0.3228934910348951,0.25
2430.25,-5506939.555508958,9522926.652383992,-5692.696854892306,-1167.9944102742886,11000568.862323193,5811.282855285289,-19346374.792400528,60643209221.94931,0.3228932559918207,0.25
2435.25,-5535383.444551406,9517052.853754433,-5684.442406310207,-1182.229403204944,11009757.713018447,5806.078868949345,-19346363.610197566,60643231891.13981,0.3228930207131619,0.25
2440.25,-5563786.00958137,9511107.985619392,-5676.166190662593,-1196.4200112136855,11018933.245760515,5800.886438058726,-19346352.467352066,60643254503.68769,0.32289278520447545,0.25
2445.25,-5592147.142178474,9505092.269646494,-5667.86838243569,-1210.5663424948686,11028095.42551516,5795.705554131919,-19346341.363614798,60643277059.86339,0.32289254947124973,0.25
2450.25,-5620466.734791656,9499005.926962541,-5659.5491548078735,-1224.6685051744514,11037244.217528624,5790.536208612527,-19346330.298738427,60643299559.93586,0.3228923135189046,0.25
2455.25,-5648744.680732669,9492849.178153887,-5651.208679658865,-1238.726607305157,11046379.587325549,5785.378392870896,-19346319.272477396,60643322004.1728,0.32289207735279307,0.25
2460.25,-5676980.874169592,9486622.243266802,-5642.847127578847,-1252.7407568617261,11055501.500706868,5780.232098205688,-19346308.28458801,60643344392.84043,0.3228918409782015,0.25
2465.25,-5705175.210120409,9480325.341807881,-5634.464667877558,-1266.7110617362505,11064609.92374775,5775.097315845469,-19346297.33482828,60643366726.203705,0.3228916044003501,0.25
2470.25,-5733327.584446632,9473958.692744454,-5626.061468593302,-1280.637629733591,11073704.822795525,5769.974036950244,-19346286.42295809,60643389004.5261,0.32289136762439435,0.25
2475.25,-5761437.8938469635,9467522.514505057,-5617.637696501933,-1294.5205685668745,11082786.164467664,5764.862252613001,-19346275.54873899,60643411228.06988,0.3228911306554248,0.25
2480.25,-5789506.035850999,9461017.024979878,-5609.193517125761,-1308.3599858530742,11091853.91564973,5759.761953861212,-19346264.711934328,60643433397.09589,0.32289089349846833,0.25
2485.25,-5817531.908812991,9454442.44152125,-5600.72909474243,-1322.155989108667,11100908.043493362,5754.673131658329,-19346253.912309207,60643455511.86359,0.3228906561584898,0.25
2490.25,-5845515.411905643,9447798.980944192,-5592.24459239372,-1335.9086857453713,11109948.515414305,5749.595776905254,-19346243.149630394,60643477572.63124,0.32289041864039014,0.25
2495.25,-5873456.445113941,9441086.859526897,-5583.740171894321,-1349.6181830659596,11118975.299090376,5744.529880441801,-19346232.423666395,60643499579.65566,0.3228901809490103,0.25
2500.25,-5901354.909229055,9434306.293011324,-5575.215993840526,-1363.2845882601496,11127988.362459539,5739.475433048115,-19346221.7341874,60643521533.192406,0.32288994308912905,0.25
2505.25,-5929210.705842258,9427457.49660376,-5566.6722176189,-1376.9080084005684,11136987.673717922,5734.432425446109,-19346211.08096523,60643543433.495766,0.32288970506546527,0.25
2510.25,-5957023.737338897,9420540.684975415,-5558.109001414869,-1390.4885504387926,11145973.201317871,5729.400848300838,-19346200.463773444,60643565280.818695,0.3228894668826781,0.25
2515.25,-5984793.9068924105,9413556.072263032,-5549.5265022212825,-1404.0263212014595,11154944.913966035,5724.380692221901,-19346189.88238719,60643587075.41284,0.32288922854536756,0.25
2520.25,-6012521.118458388,9406503.87206953,-5540.924875846905,-1417.52142738645,11163902.780621443,5719.371947764786,-19346179.336583264,60643608817.528595,0.32288899005807586,0.25
2525.25,-6040205.276768666,9399384.297464645,-5532.3042769248605,-1430.9739755591474,11172846.770493586,5714.374605432221,-19346168.82614013,60643630507.41502,0.3228887514252873,0.25
2530.25,-6067846.2873254735,9392197.560985606,-5523.664858921035,-1444.3840721487595,11181776.853040554,5709.388655675507,-19346158.3508378,60643652145.31995,0.32288851265142937,0.25
2535.25,-6095444.056395607,9384943.87463784,-5515.006774142409,-1457.7518234447143,11190692.997967143,5704.414088895814,-19346147.91045791,60643673731.489944,0.32288827374087226,0.25
2540.25,-6122998.491004667,9377623.449895656,-5506.330173745356,-1471.0773355931203,11199595.175223002,5699.450895445482,-19346137.50478366,60643695266.17032,0.32288803469793115,0.25
2545.25,-6150509.498931319,9370236.497702984,-5497.635207743872,-1484.3607145932988,11208483.355000777,5694.499065629298,-19346127.133599818,60643716749.605125,0.3228877955268658,0.25
2550.25,-6177976.988701598,9362783.228474109,-5488.922025017772,-1497.6020662943777,11217357.507734274,5689.558589705742,-19346116.79669275,60643738182.03717,0.3228875562318813,0.25
2555.25,-6205400.869583265,9355263.852094432,-5480.190773320817,-1510.8014963919534,11226217.60409665,5684.629457888243,-19346106.49385032,60643759563.708,0.3228873168171289,0.25
2560.25,-6232781.051580186,9347678.577921255,-5471.441599288812,-1523.9591104248136,11235063.614998579,5679.711660346404,-19346096.224861935,60643780894.85801,0.32288707728670635,0.25
2565.25,-6260117.445426772,9340027.614784557,-5462.6746484476225,-1537.0750137717287,11243895.511586485,5674.805187207197,-19346085.98951851,60643802175.72632,0.3228868376446588,0.25
2570.25,-6287409.962582438,9332311.170987815,-5453.890065221164,-1550.1493116483016,11252713.265240736,5669.910028556169,-19346075.787612498,60643823406.550766,0.32288659789497925,0.25
2575.25,-6314658.515226121,9324529.454308812,-5445.087992939339,-1563.1821091038828,11261516.84757388,5665.026174438616,-19346065.618937828,60643844587.56807,0.3228863580416087,0.25
2580.25,-6341863.016250824,9316682.672000496,-5436.268573845912,-1576.1735110185398,11270306.230428891,5660.1536148607465,-19346055.483289883,60643865719.01374,0.3228861180884373,0.25
2585.25,-6369023.379258198,9308771.030791812,-5427.43194910634,-1589.1236221000947,11279081.385877414,5655.2923397908235,-19346045.380465586,60643886801.12201,0.322885878039305,0.25
2590.25,-6396139.518553184,9300794.736888602,-5418.578258815556,-1602.0325468812148,11287842.286218056,5650.442339160301,-19346035.31026321,60643907834.12608,0.3228856378980008,0.25
2595.25,-6423211.34913867,9292753.995974444,-5409.707642005694,-1614.9003897165642,11296588.903974634,5645.603602864933,-19346025.272482567,60643928818.25779,0.3228853976682652,0.25
2600.25,-6450238.786710189,9284649.013211573,-5400.820236653775,-1627.7272547800103,11305321.211894475,5640.776120765883,-19346015.26692488,60643949753.74788,0.32288515735379036,0.25
2605.25,-6477221.747650674,9276479.9932418,-5391.916179689337,-1640.5132460618925,11314039.182946743,5635.959882690808,-19346005.293392748,60643970640.82598,0.32288491695821864,0.25
2610.25,-6504160.1490252325,9268247.140187418,-5382.995607002007,-1653.2584673663382,11322742.790320735,5631.15487843492,-19345995.351690218,60643991479.72046,0.3228846764851458,0.25
2615.25,-6531053.908575962,9259950.657652149,-5374.058653449041,-1665.9630223086415,11331432.007424207,5626.361097762057,-19345985.44162275,60644012270.65855,0.32288443593812055,0.25
2620.25,-6557902.94471681,9251590.748722097,-5365.105452862806,-1678.627014312692,11340106.807881737,5621.578530405722,-19345975.562997147,60644033013.866394,0.3228841953206433,0.25
2625.25,-6584707.176528467,9243167.615966693,-5356.136138058207,-1691.250546608458,11348767.165533042,5616.807166070105,-19345965.715621628,60644053709.568924,0.32288395463617026,0.25
2630.25,-6611466.523753298,9234681.461439691,-5347.150840840073,-1703.833722229521,11357413.054431384,5612.046994431106,-19345955.89930576,60644074357.98994,0.322883713888111,0.25
2635.25,-6638180.906790303,9226132.486680161,-5338.149692010496,-1716.3766440106667,11366044.448841928,5607.29800513733,-19345946.113860436,60644094959.352165,0.3228834730798292,0.25
2640.25,-6664850.246690128,9217520.892713452,-5329.132821376114,-1728.87941458552,11374661.323240109,5602.560187811079,-19345936.35909797,60644115513.877106,0.32288323221464565,0.25
2645.25,-6691474.465150103,9208846.880052239,-5320.100357755351,-1741.3421363842356,11383263.652310075,5597.833532049325,-19345926.634831928,60644136021.7852,0.3228829912958357,0.25
2650.25,-6718053.484509316,9200110.648697533,-5311.052428985609,-1753.764911631236,11391851.410943065,5593.118027424673,-19345916.940877207,60644156483.2958,0.32288275032663166,0.25
2655.25,-6744587.227743726,9191312.398139726,-5301.98916193041,-1766.147842343001,11400424.574235858,5588.4136634863,-19345907.277050022,60644176898.627174,0.32288250931022144,0.25
2660.25,-6771075.618461311,9182452.327359613,-5292.910682486479,-1778.491030325903,11408983.117489183,5583.720429760894,-19345897.643167913,60644197267.99639,0.3228822682497515,0.25
2665.25,-6797518.580897251,9173530.634829454,-5283.817115590814,-1790.7945771740883,11417527.016206175,5579.038315753581,-19345888.039049696,60644217591.61944,0.3228820271483264,0.25
2670.25,-6823916.039909142,9164547.518514069,-5274.708585227669,-1803.0585842674102,11426056.246090846,5574.367310948828,-19345878.46451544,60644237869.711334,0.32288178600900724,0.25
2675.25,-6850267.920972258,9155503.17587187,-5265.585214435511,-1815.2831527694018,11434570.783046536,5569.707404811342,-19345868.919386484,60644258102.48589,0.3228815448348154,0.25
2680.25,-6876574.150174825,9146397.80385598,-5256.447125313931,-1827.4683836253014,11443070.6031744,5565.0585867869495,-19345859.403485447,60644278290.15594,0.3228813036287306,0.25
2685.25,-6902834.6542133605,9137231.598915312,-5247.294439030489,-1839.6143775601165,11451555.682771899,5560.420846303469,-19345849.9166362,60644298432.9331,0.32288106239369285,0.25
2690.25,-6929049.360388008,9128004.756995691,-5238.127275827546,-1851.7212350767347,11460025.998331307,5555.794172771578,-19345840.45866382,60644318531.02806,0.32288082113260147,0.25
2695.25,-6955218.196597947,9118717.47354095,-5228.945755029022,-1863.7890564540792,11468481.526538212,5551.178555585652,-19345831.029394638,60644338584.650444,0.3228805798483164,0.25
2700.25,-6981341.091336806,9109369.943494065,-5219.749995047111,-1875.8179417453025,11476922.244270056,5546.573984124605,-19345821.62865618,60644358594.00876,0.3228803385436593,0.25
2705.25,-7007417.973688123,9099962.361298284,-5210.540113388968,-1887.8079907760289,11485348.128594657,5541.980447752712,-19345812.25627716,60644378559.31051,0.3228800972214124,0.25
2710.25,-7033448.773320835,9090494.920898274,-5201.316226663328,-1899.759303142633,11493759.156768758,5537.397935820418,-19345802.912087537,60644398480.76215,0.3228798558843202,0.25
2715.25,-7059433.420484803,9080967.815741261,-5192.078450587093,-1911.6719782105615,11502155.306236582,5532.826437665142,-19345793.595918447,60644418358.569084,0.32287961453508984,0.25
2720.25,-7085371.846006364,9071381.238778213,-5182.826899991876,-1923.546115112696,11510536.554628415,5528.265942612073,-19345784.307602145,60644438192.93577,0.3228793731763894,0.25
2725.25,-7111263.981283922,9061735.382464968,-5173.561688830486,-1935.381812747752,11518902.879759146,5523.716439974931,-19345775.04697214,60644457984.0655,0.32287913181085226,0.25
2730.25,-7137109.758283573,9052030.438763432,-5164.2829301833835,-1947.1791697787214,11527254.25962689,5519.177919056752,-19345765.81386307,60644477732.160614,0.3228788904410743,0.25
2735.25,-7162909.109534763,9042266.599142782,-5154.990736265084,-1958.9382846313529,11535590.672411589,5514.650369150637,-19345756.60811066,60644497437.42255,0.3228786490696145,0.25
2740.25,-7188661.968125956,9032444.054580607,-5145.68521843052,-1970.6592554926642,11543912.096473582,5510.133779540497,-19345747.42955184,60644517100.05159,0.3228784076989979,0.25
2745.25,-7214368.267700366,9022562.995564139,-5136.3664871813535,-1982.3421803095023,11552218.510352256,5505.62813950179,-19345738.27802467,60644536720.24708,0.32287816633171307,0.25
2750.25,-7240027.9424517,9012623.61209145,-5127.034652172253,-1993.98715678713,11560509.892764667,5501.133438302245,-19345729.153368294,60644556298.20737,0.3228779249702141,0.25
2755.25,-7265640.927119939,9002626.093672667,-5117.6898222171185,-2005.594282387857,11568786.22260418,5496.649665202572,-19345720.055423003,60644575834.12982,0.32287768361692004,0.25
2760.25,-7291207.15698715,8992570.629331172,-5108.332105295273,-2017.1636543296993,11577047.478939105,5492.176809457174,-19345710.984030172,60644595328.2108,0.3228774422742172,0.25
2765.25,-7316726.567873327,8982457.407604853,-5098.9616085576,-2028.6953695850814,11585293.641011378,5487.7148603148335,-19345701.93903228,60644614780.64573,0.3228772009444568,0.25
2770.25,-7342199.096132262,8972286.616547314,-5089.578438332645,-2040.189524879567,11593524.688235216,5483.2638070194,-19345692.920272857,60644634191.62904,0.3228769596299569,0.25
2775.25,-7367624.6786474455,8962058.443729121,-5080.182700132676,-2051.646216690627,11601740.600195788,5478.82363881046,-19345683.927596565,60644653561.35418,0.3228767183330032,0.25
2780.25,-7393003.252828007,8951773.076239046,-5070.774498659692,-2063.0655412464375,11609941.35664792,5474.394344924003,-19345674.960849095,60644672890.01366,0.32287647705584877,0.25
2785.25,-7418334.756604667,8941430.700685317,-5061.353937811403,-2074.4475945247177,11618126.937514788,5469.975914593078,-19345666.019877203,60644692177.79906,0.3228762358007131,0.25
2790.25,-7443619.128425745,8931031.503196865,-5051.921120687154,-2085.7924722515913,11626297.322886616,5465.568337048431,-19345657.10452871,60644711424.900955,0.322875994569786,0.25
2795.25,-7468856.307253172,8920575.669424592,-5042.47614959382,-2097.1002699004894,11634452.493019406,5461.171601519149,-19345648.214652445,60644730631.509026,0.3228757533652244,0.25
2800.25,-7494046.232558534,8910063.384542637,-5033.019126051649,-2108.371082691078,11642592.428333655,5456.785697233277,-19345639.350098297,60644749797.81201,0.3228755121891537,0.25
2805.25,-7519188.844319167,8899494.833249638,-5023.550150800071,-2119.6050055882174,11650717.109413086,5452.410613418439,-19345630.510717206,60644768923.99766,0.3228752710436703,0.25
2810.25,-7544284.083014259,8888870.19977003,-5014.069323803462,-2130.8021333009565,11658826.517003415,5448.046339302448,-19345621.696361065,60644788010.252884,0.32287502993083783,0.25
2815.25,-7569331.889620994,8878189.667855298,-5004.576744256867,-2141.9625602815513,11666920.632011084,5443.692864113897,-19345612.906882823,60644807056.763596,0.32287478885269155,0.25
2820.25,-7594332.205610712,8867453.42078529,-4995.07251059169,-2153.086380724518,11674999.435502034,5439.350177082752,-19345604.142136402,60644826063.71486,0.322874547811236,0.25
2825.25,-7619284.972945107,8856661.64136948,-4985.55672048133,-2164.1736885657156,11683062.90870047,5435.018267440937,-19345595.40197674,60644845031.290764,0.3228743068084468,0.25
2830.25,-7644190.134072454,8845814.51194829,-4976.02947084679,-2175.224577481447,11691111.032987652,5430.697124422897,-19345586.68625976,60644863959.6745,0.32287406584627054,0.25
2835.25,-7669047.631923852,8834912.21439438,-4966.49085786224,-2186.2391408876033,11699143.789900688,5426.386737266168,-19345577.99484233,60644882849.04843,0.3228738249266246,0.25
2840.25,-7693857.409909516,8823954.930113949,-4956.940976960535,-2197.2174719388277,11707161.161131328,5422.087095211928,-19345569.32758231,60644901699.59397,0.3228735840513978,0.25
2845.25,-7718619.411915065,8812942.840048037,-4947.379922838713,-2208.1596635277065,11715163.12852476,5417.798187505547,-19345560.684338503,60644920511.491646,0.32287334322245126,0.25
2850.25,-7743333.582297872,8801876.12467385,-4937.807789463423,-2219.06580828399,11723149.674078446,5413.520003397119,-19345552.06497071,60644939284.92107,0.32287310244161815,0.25
2855.25,-7767999.865883423,8790754.964006076,-4928.224670076345,-2229.9359985738365,11731120.779940948,5409.252532141996,-19345543.46933963,60644958020.06102,0.3228728617107043,0.25
2860.25,-7792618.207961695,8779579.537598193,-4918.630657199557,-2240.770326499081,11739076.428410755,5404.995763001313,-19345534.89730691,60644976717.0894,0.32287262103148817,0.25
2865.25,-7817188.55428358,8768350.0245438,-4909.025842640855,-2251.568883896542,11747016.601935126,5400.749685242492,-19345526.348735146,60644995376.1832,0.32287238040572147,0.25
2870.25,-7841710.85105732,8757066.60347795,-4899.410317499059,-2262.3317623373387,11754941.283108944,5396.514288139761,-19345517.823487803,60645013997.51864,0.32287213983512864,0.25
2875.25,-7866185.044944979,8745729.45257846,-4889.784172169247,-2273.059053126236,11762850.454673577,5392.289560974636,-19345509.321429353,60645032581.27096,0.322871899321409,0.25
2880.25,-7890611.0830589365,8734338.74956727,-4880.1474963479895,-2283.750847301022,11770744.099515751,5388.075493036422,-19345500.842425093,60645051127.614624,0.32287165886623503,0.25
2885.25,-7914988.912958404,8722894.671711756,-4870.500379038517,-2294.407235631904,11778622.200666418,5383.872073622699,-19345492.38634126,60645069636.72323,0.3228714184712536,0.25
2890.25,-7939318.482645973,8711397.395826086,-4860.84290855586,-2305.0283086209224,11786484.74129965,5379.679292039779,-19345483.953044996,60645088108.76949,0.32287117813808686,0.25
2895.25,-7963599.740564189,8699847.098272547,-4851.175172531965,-2315.6141565014,11794331.704731526,5375.497137603203,-19345475.54240428,60645106543.92535,0.3228709378683315,0.25
